country_code	country	age	1950	1951	1952	1953	1954	1955	1956	1957	1958	1959	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
270	Gambia	66	0.05590831	0.05552019	0.05524531	0.05511318	0.05487898	0.05472251	0.05439202	0.05409236	0.0534917	0.05299997	0.05251222	0.05202307	0.05144899	0.05097599	0.05048993	0.04989751	0.04954403	0.04904769	0.04865339	0.04826411	0.04773156	0.04726815	0.04685417	0.04634229	0.04574179	0.04531781	0.04451653	0.04419161	0.04416747	0.04314463	0.04289769	0.04345856	0.0417401	0.04119369	0.04072813	0.04019864	0.03968808	0.03927518	0.03859854	0.03822055	0.03789301	0.03749363	0.03702218	0.03644424	0.0359687	0.03565431	0.03527679	0.03508323	0.0344062	0.03410202	0.03390496	0.03374499	0.03349099	0.03314159	0.03273301	0.03252867	0.0320832	0.03190755	0.03153451	0.03148387	0.03113656	0.03085611	0.0306287	0.03037233	0.03015087	0.02979262	0.02935667	0.02908993	0.02881919	0.0284489	0.03080971	0.03140407	0.02914818	0.02705108	0.02694366	0.02682509	0.02671445	0.02659899	0.02648721	0.0263746	0.02628961	0.0261852	0.02607572	0.02596633	0.02586075	0.02577085	0.02564032	0.02550094	0.02537079	0.02524629	0.025126	0.02500777	0.02489327	0.02477875	0.02465688	0.02454067	0.02439654	0.02426453	0.02415058	0.02401706	0.02389823	0.02375793	0.02362729	0.02349706	0.02334975	0.02320798	0.02306113	0.02292387	0.02279582	0.0226653	0.02253041	0.02238931	0.02225545	0.02213006	0.02198926	0.02185192	0.02167512	0.02147988	0.02130785	0.02112363	0.02090773	0.02070779	0.02050065	0.02029904	0.02008562	0.01989076	0.01969698	0.01950355	0.0193275	0.01912617	0.01894031	0.01875162	0.01857304	0.01838464	0.01819828	0.01800815	0.01782308	0.01765282	0.01746932	0.01727253	0.01709875	0.01691663	0.01673492	0.01655154	0.01637765	0.01620135	0.01601854	0.01584133	0.01566394	0.01549373	0.01531719
270	Gambia	67	0.06080009	0.06037606	0.06007697	0.05993274	0.05967554	0.05950109	0.05913901	0.05881225	0.05815684	0.05762084	0.05709106	0.05657721	0.05595215	0.05543794	0.05490894	0.05426501	0.05387907	0.05333987	0.05291258	0.05248823	0.05190865	0.05140598	0.05095838	0.05040196	0.04975102	0.049292	0.0484217	0.04806442	0.04800443	0.0469258	0.0466602	0.04719283	0.04539978	0.04480552	0.0442992	0.04373911	0.04319221	0.04274974	0.04202339	0.04161451	0.04125827	0.0408254	0.04032097	0.03969906	0.03918991	0.03885519	0.03844664	0.03822805	0.03750303	0.03717747	0.03696713	0.03679674	0.03652289	0.03614619	0.0357078	0.03548991	0.03501431	0.03482279	0.03442025	0.03436946	0.03399152	0.03368759	0.03344425	0.03317051	0.03294735	0.03255771	0.0320971	0.0318153	0.03150125	0.03110348	0.03364282	0.0342218	0.03182263	0.02958857	0.02947571	0.02934411	0.02922181	0.02909929	0.02897832	0.028857	0.02876654	0.02865554	0.02853806	0.02842032	0.02830502	0.02821454	0.02807977	0.02792597	0.02778134	0.02764361	0.02751042	0.02737811	0.02725098	0.02712736	0.02700485	0.02688786	0.02673231	0.02659068	0.02646876	0.02632393	0.02619607	0.02604474	0.02590354	0.02576261	0.02560152	0.02544726	0.02528843	0.02513968	0.02500025	0.0248585	0.02471205	0.02455932	0.02441474	0.02427882	0.02412611	0.02397754	0.02378608	0.02357432	0.02338839	0.02318905	0.02295368	0.0227358	0.0225103	0.02229015	0.02205659	0.02184381	0.02163195	0.02142057	0.02122903	0.02100992	0.02080671	0.02060093	0.02040674	0.02020111	0.0199978	0.01978993	0.01958825	0.019403	0.01920207	0.01898765	0.01879934	0.01860022	0.01840176	0.01820151	0.01801192	0.01781985	0.01762027	0.01742683	0.01723369	0.01704828	0.01685535
270	Gambia	68	0.0663607	0.0658956	0.06556763	0.06540945	0.06512694	0.06493204	0.06453434	0.06417539	0.06345882	0.0628711	0.06229184	0.06176478	0.06107998	0.06051779	0.05993999	0.05923802	0.05881461	0.05822491	0.05775903	0.05729583	0.05666182	0.05611297	0.05562512	0.05501937	0.05431085	0.05380726	0.05286077	0.05246964	0.05236213	0.05121876	0.05092973	0.051429	0.0495502	0.04889998	0.04834763	0.04774282	0.04716088	0.04668462	0.04589803	0.04546082	0.04507452	0.04460114	0.04405325	0.04338402	0.04283738	0.04247946	0.04203353	0.04179039	0.04101407	0.04065749	0.0404307	0.04024848	0.03995498	0.03954505	0.03907008	0.03883447	0.03832602	0.03811892	0.03768162	0.03762684	0.03721819	0.03688665	0.03662137	0.03632745	0.0360898	0.03568352	0.03518009	0.03488906	0.03455425	0.0341017	0.03682419	0.03738948	0.03483721	0.03245787	0.03233847	0.03219917	0.03206361	0.03192806	0.03179749	0.03166544	0.03156817	0.03144941	0.03132398	0.0311972	0.03107268	0.03097369	0.03083317	0.03067301	0.03051287	0.0303594	0.03021139	0.03006495	0.02992227	0.02978457	0.02965163	0.02953462	0.02937451	0.02922147	0.02909048	0.02893411	0.02879544	0.0286317	0.02847854	0.02832573	0.02815052	0.02798128	0.02780796	0.02764644	0.02749499	0.02733974	0.02718013	0.02701387	0.02685673	0.02670936	0.02654303	0.02638119	0.0261729	0.02594287	0.02574034	0.02552408	0.02526727	0.02502855	0.02478198	0.02454128	0.0242853	0.02405161	0.02381919	0.02358728	0.02337724	0.02313777	0.02291566	0.02268973	0.0224773	0.02225251	0.02202999	0.02180187	0.02158072	0.02137825	0.02115836	0.0209228	0.02071713	0.02050019	0.02028229	0.02006275	0.01985507	0.01964474	0.01942641	0.01921462	0.01900287	0.01880013	0.01858897
270	Gambia	69	0.07261345	0.07210296	0.07174226	0.07156797	0.07125731	0.07104014	0.07060243	0.07020758	0.06942188	0.06877742	0.06814227	0.06760109	0.06685161	0.06623432	0.06560152	0.06483526	0.0643708	0.06372452	0.06321519	0.06270835	0.06201569	0.06141477	0.06087997	0.06021861	0.05944664	0.05889511	0.05785856	0.05743328	0.05727611	0.05605723	0.05573959	0.05619993	0.05422892	0.05351164	0.0529093	0.05225443	0.05162476	0.05111812	0.05026455	0.04979337	0.0493818	0.04886621	0.04826844	0.04753919	0.04695432	0.04657156	0.04608242	0.04581395	0.0449864	0.04459806	0.04434546	0.0441484	0.04383393	0.04338894	0.04287243	0.04261483	0.04206716	0.04184395	0.041371	0.04131181	0.0408669	0.04050878	0.04021869	0.03989853	0.03964455	0.03920709	0.03867594	0.03836038	0.03801025	0.03752555	0.04041353	0.04096912	0.03825505	0.03571765	0.0355906	0.03544242	0.03529915	0.03514884	0.03500212	0.03485881	0.03475301	0.03462495	0.0344903	0.03435452	0.03422009	0.03411345	0.0339583	0.03379007	0.03362271	0.0334524	0.03328685	0.03312424	0.0329659	0.03281105	0.03266246	0.03253545	0.0323712	0.03221401	0.0320723	0.03190282	0.03175329	0.03157493	0.0314083	0.03124208	0.03105117	0.03086654	0.03067602	0.03049909	0.03033435	0.03016476	0.02998949	0.02980795	0.02963626	0.02947556	0.02929438	0.0291174	0.02888954	0.02863867	0.02841782	0.02818155	0.02790064	0.02763891	0.02736798	0.0271037	0.02682279	0.02656582	0.02630953	0.02605427	0.0258231	0.0255596	0.02531587	0.02506795	0.02483402	0.02458699	0.02434309	0.0240921	0.02384873	0.02362607	0.02338442	0.02312567	0.02289906	0.02266092	0.02242243	0.02218051	0.02195206	0.02172063	0.02148059	0.02124816	0.02101527	0.02079201	0.02056001
270	Gambia	70	0.07953015	0.07897065	0.07857489	0.07838346	0.07804233	0.07779881	0.07731911	0.07688469	0.07602372	0.07531692	0.07462253	0.07404898	0.07322822	0.07255361	0.07185974	0.07102287	0.07051512	0.06980836	0.06925215	0.06869843	0.06794277	0.06728743	0.06670176	0.06597883	0.06513695	0.06453699	0.0634038	0.06293613	0.06272579	0.06143275	0.06108396	0.06149728	0.05942944	0.05864225	0.05798296	0.05727462	0.05659422	0.05604717	0.05512879	0.05462275	0.05418227	0.05362911	0.05298082	0.05218424	0.05155039	0.05114404	0.05061231	0.05031377	0.04943423	0.0490177	0.04873956	0.04852009	0.04818137	0.04770013	0.04714108	0.04685791	0.04626551	0.04602269	0.04551292	0.04545517	0.04496986	0.04458153	0.04426838	0.04391934	0.04364465	0.04317294	0.04259733	0.042278	0.0418965	0.04138526	0.04446395	0.04498729	0.04210845	0.03940731	0.03926955	0.03911147	0.0389595	0.03880017	0.03863508	0.0384737	0.03835937	0.03822014	0.03807472	0.03792876	0.0377846	0.03767004	0.03750054	0.03731501	0.03713881	0.03696044	0.0367762	0.0365947	0.03641867	0.03624666	0.0360793	0.03593721	0.03575818	0.03559771	0.03545331	0.03526869	0.0351071	0.03491385	0.03473155	0.03455044	0.03434202	0.0341405	0.03393238	0.03373737	0.03355685	0.03337159	0.0331798	0.03298042	0.03279252	0.03261662	0.03241849	0.03222519	0.03197536	0.03170064	0.03145911	0.03120096	0.03089208	0.03060473	0.03030709	0.03001584	0.02970666	0.02942409	0.02914144	0.02885937	0.02860444	0.02831379	0.02804484	0.02777206	0.02751491	0.02724208	0.02697371	0.02669747	0.02642928	0.02618379	0.02591703	0.02563194	0.02538266	0.0251194	0.02485674	0.02459124	0.02433888	0.02408346	0.02381865	0.0235625	0.02330607	0.02305971	0.0228034
270	Gambia	71	0.08702415	0.08641192	0.08598067	0.08577276	0.08540026	0.0851357	0.0846123	0.08413842	0.08319572	0.0824234	0.08166587	0.08102354	0.08012679	0.07939112	0.07863566	0.07772162	0.07716897	0.07639958	0.07579629	0.07519432	0.07437337	0.07366057	0.07302478	0.07223791	0.07131983	0.07067015	0.06943794	0.06892891	0.06865022	0.06728992	0.06690839	0.06726524	0.06509933	0.06424036	0.06352574	0.06275712	0.06202564	0.06143776	0.06044537	0.05991207	0.0594425	0.05884795	0.05815479	0.05729033	0.05660301	0.0561629	0.05560056	0.05526815	0.05433437	0.05388936	0.05359241	0.05335244	0.0529833	0.05246222	0.05186025	0.05155025	0.05091225	0.05064526	0.05009636	0.05003785	0.04951444	0.04909385	0.04875505	0.04837978	0.04808296	0.04757211	0.04694831	0.04661118	0.04622088	0.0456668	0.04890713	0.0494694	0.04638621	0.04352114	0.04337198	0.04319917	0.04303604	0.04286509	0.04268567	0.04250251	0.04237169	0.0422198	0.04206041	0.04190148	0.04174526	0.04162224	0.04143721	0.04123446	0.0410398	0.04085182	0.04065815	0.04045657	0.04025996	0.04006872	0.03988262	0.03972251	0.03952307	0.03934857	0.03920303	0.03901153	0.03883622	0.03862667	0.03842859	0.03823045	0.0380028	0.03778275	0.03755557	0.03734237	0.03714356	0.03694007	0.03673054	0.03651256	0.03630608	0.03611357	0.03589649	0.03568498	0.03541328	0.03511399	0.03485078	0.03457009	0.03423305	0.03391853	0.03359375	0.03327539	0.0329363	0.03262717	0.03231773	0.03200818	0.03172811	0.03140915	0.03111382	0.03081406	0.03053269	0.03023377	0.02993917	0.02963577	0.02934213	0.02907276	0.02877923	0.02846547	0.02819207	0.02790297	0.02761323	0.0273216	0.02704539	0.02676373	0.02647214	0.02619015	0.02590807	0.02563709	0.02535448
270	Gambia	72	0.09498262	0.09431472	0.09384721	0.09362559	0.0932227	0.09293771	0.09236874	0.09185779	0.09083194	0.08999056	0.08916846	0.08839722	0.08742496	0.08662647	0.08580718	0.08481513	0.08421624	0.08338301	0.08273384	0.08208714	0.08120097	0.08042914	0.07974258	0.07889509	0.07789851	0.07720078	0.07586504	0.07532006	0.07496392	0.07353947	0.07313482	0.07343282	0.07116863	0.07023732	0.06946952	0.06864262	0.06785716	0.06722963	0.06616496	0.06559731	0.06510974	0.06447278	0.06373048	0.06280577	0.06206714	0.06159071	0.06100137	0.0606363	0.05965071	0.05917118	0.05885999	0.05860754	0.0582122	0.05764506	0.05699788	0.05665879	0.05598137	0.05568687	0.05509723	0.05503859	0.05447857	0.05403081	0.0536639	0.05326089	0.05294652	0.05239413	0.05171718	0.05136016	0.05094652	0.05037457	0.05369734	0.05436543	0.05111172	0.04804709	0.04788932	0.04770241	0.04752485	0.0473414	0.04714608	0.04694691	0.04679755	0.04662585	0.0464524	0.04627867	0.046109	0.04597693	0.04577665	0.04555595	0.04534355	0.04513647	0.04493239	0.04472121	0.04450319	0.04429022	0.04408362	0.04390626	0.04368329	0.04348957	0.04333244	0.04313591	0.04295649	0.04272905	0.04251418	0.04229936	0.04205038	0.0418106	0.04156305	0.04133076	0.04111417	0.04089012	0.04066058	0.04042313	0.0401979	0.03998679	0.03974949	0.0395182	0.03922284	0.03889805	0.03861167	0.03830649	0.03793906	0.03759596	0.03724108	0.03689397	0.03652346	0.03618538	0.03584693	0.03550851	0.03520206	0.03485204	0.03452843	0.03419948	0.03389123	0.03356419	0.03324265	0.0329091	0.03258776	0.0322933	0.03197101	0.03162615	0.03132614	0.03100896	0.03069092	0.03036964	0.03006668	0.02975845	0.02943729	0.02912711	0.02881697	0.02851891	0.02820807
270	Gambia	73	0.103353	0.10262976	0.10212534	0.10189025	0.10145933	0.10115849	0.10054199	0.09999526	0.09888662	0.0979781	0.09708731	0.09613473	0.09508475	0.09422599	0.09334098	0.09226664	0.09162563	0.09072591	0.09003098	0.08934056	0.08839313	0.08756111	0.08682598	0.0859178	0.08484576	0.08410256	0.08266222	0.08207904	0.08162968	0.08016729	0.07973267	0.07997164	0.07761808	0.07661093	0.07579175	0.07490826	0.07407359	0.07340469	0.07226791	0.07166918	0.07115614	0.07048855	0.06969457	0.06870675	0.06792462	0.06741678	0.06681304	0.06639508	0.06537231	0.06485504	0.06452724	0.0642656	0.06385426	0.06324448	0.06254699	0.06217357	0.0614638	0.06114297	0.06051122	0.06045078	0.05985341	0.05938103	0.05899022	0.05855798	0.05822595	0.05763668	0.05690409	0.05652205	0.05608308	0.0554782	0.05883893	0.05965144	0.05624498	0.05301757	0.05281612	0.05261822	0.05242713	0.05222779	0.05201512	0.05179837	0.05163716	0.05144324	0.0512482	0.05105977	0.05087491	0.05073287	0.05051627	0.05027808	0.05004747	0.04982238	0.04959794	0.04937666	0.04914867	0.04891339	0.04868373	0.04848776	0.04824182	0.04802611	0.04785237	0.04763958	0.0474589	0.04722395	0.04699087	0.04675858	0.04648865	0.0462273	0.04595832	0.045706	0.04547107	0.04522714	0.04497536	0.04471624	0.04447176	0.04424222	0.04398261	0.04373055	0.04340996	0.04305796	0.04274801	0.04241709	0.04201687	0.04164336	0.04125717	0.04087861	0.0404751	0.04010727	0.03973749	0.03936823	0.03903466	0.03865224	0.03829802	0.03793804	0.03760131	0.03724334	0.0368934	0.03652891	0.03617739	0.03585587	0.03550353	0.03512561	0.03479727	0.03444944	0.03410099	0.03374908	0.03341613	0.03307852	0.03272769	0.0323868	0.0320465	0.03171917	0.03137762
270	Gambia	74	0.11214892	0.11136853	0.11083127	0.11058219	0.11012096	0.10980885	0.10914361	0.10856045	0.10736639	0.10639372	0.10543624	0.10427851	0.10314889	0.10222756	0.1012787	0.10011735	0.09943272	0.09846955	0.0977283	0.09699155	0.09598198	0.09509238	0.09430728	0.09334002	0.09219166	0.09141104	0.08986349	0.08924354	0.08867517	0.08720336	0.08674083	0.08691022	0.08447598	0.08339778	0.08252188	0.08158244	0.08070186	0.07999617	0.07878501	0.07815377	0.07761822	0.07691066	0.07607546	0.07502196	0.07419422	0.07366431	0.07305887	0.07258002	0.07151093	0.07096558	0.07061883	0.07034408	0.06992084	0.06927812	0.06853439	0.0681195	0.06737765	0.06703284	0.06636217	0.06629849	0.06566242	0.06516415	0.06475171	0.06429538	0.06394432	0.06331747	0.06253397	0.06212459	0.06165442	0.06101402	0.06431318	0.06537833	0.06180148	0.05842486	0.05821331	0.05796575	0.05776465	0.05755034	0.05731594	0.05708002	0.05690576	0.05669656	0.0564772	0.056266	0.05606608	0.05591261	0.05567806	0.05542125	0.05517301	0.05492953	0.05468583	0.05444398	0.05420561	0.05396051	0.05370701	0.05348999	0.05321912	0.05298232	0.05278916	0.05255426	0.05236076	0.05212133	0.05188131	0.05163008	0.05133811	0.05105584	0.05076343	0.0504902	0.05023615	0.04997166	0.04969848	0.0494153	0.04914939	0.04890103	0.04861912	0.04834421	0.04799723	0.04761631	0.04728127	0.04692429	0.04648934	0.0460831	0.04566367	0.04525255	0.04481297	0.04441425	0.04401226	0.04360981	0.04324755	0.04283162	0.04244573	0.04205212	0.04168547	0.0412946	0.04091372	0.04051638	0.04013434	0.03978328	0.03939848	0.03898609	0.038628	0.03824752	0.03786599	0.03748128	0.03711765	0.03674725	0.03636377	0.03599239	0.03561943	0.03526075	0.03488604
270	Gambia	75	0.12152024	0.1206685	0.12009726	0.11983866	0.11934333	0.1190116	0.11829636	0.11767539	0.11638977	0.11534945	0.1143271	0.11301306	0.11179457	0.11080707	0.10978901	0.1085399	0.1078077	0.1067757	0.10599131	0.10520628	0.10412757	0.10317668	0.10234164	0.10131045	0.10008574	0.09926645	0.09761394	0.09695656	0.09625933	0.09477592	0.09430251	0.09440229	0.09187467	0.0907298	0.08979747	0.08879586	0.08786819	0.08712603	0.08584233	0.08517255	0.08461335	0.08386596	0.08297639	0.08186665	0.08099078	0.0804366	0.07982573	0.07929056	0.078175	0.07758233	0.07722595	0.07693712	0.07649739	0.07582198	0.07504346	0.07458943	0.07380981	0.07343641	0.07273007	0.07267145	0.07199268	0.07146656	0.07102989	0.07055163	0.07018741	0.06951878	0.06868145	0.0682513	0.06774715	0.06706393	0.07022979	0.07160294	0.06789047	0.06433656	0.06412625	0.0638647	0.06361169	0.06338597	0.06312976	0.06286964	0.06268093	0.06245472	0.06221821	0.06198098	0.06175703	0.06159244	0.06133732	0.06105977	0.06079239	0.06053092	0.06026708	0.06000568	0.05974525	0.05948967	0.0592255	0.05898661	0.0586872	0.05842716	0.05821541	0.05795446	0.05774182	0.05748477	0.05724073	0.05698261	0.05666637	0.05636185	0.05604632	0.05574987	0.0554756	0.05518921	0.05489365	0.05458694	0.05429681	0.05402702	0.05372179	0.05342384	0.05304762	0.05263603	0.05227392	0.05188891	0.05141767	0.05097629	0.0505206	0.05007445	0.04959688	0.04916401	0.04872799	0.04829104	0.04789758	0.04744558	0.0470267	0.04659766	0.04619831	0.04577213	0.04535817	0.04492427	0.04450965	0.04412845	0.04370767	0.0432577	0.04286861	0.04245335	0.04203621	0.04161545	0.04121878	0.04081449	0.04039423	0.03998908	0.03958352	0.03919055	0.03877991
270	Gambia	76	0.13170124	0.13078557	0.13016149	0.12989087	0.12936176	0.12900403	0.128227	0.12756457	0.12618014	0.12506235	0.12396823	0.12263964	0.12132776	0.12026102	0.11916615	0.11782145	0.11703947	0.11592935	0.11509421	0.11425979	0.11310438	0.11208221	0.11119193	0.11009176	0.10878246	0.10791766	0.10615253	0.10545948	0.10463515	0.10312333	0.10262188	0.10265465	0.10002465	0.09879693	0.0978133	0.09674576	0.09576147	0.0949786	0.09361303	0.09290872	0.09231657	0.09152714	0.09058179	0.0893963	0.08848377	0.08790067	0.08724638	0.08666508	0.08550524	0.08486322	0.08447502	0.0841811	0.08372408	0.08300633	0.0821915	0.08170899	0.08089245	0.0804822	0.07973389	0.07968231	0.07896046	0.07840227	0.07793824	0.07743441	0.07705994	0.07635296	0.07545382	0.07500318	0.07447057	0.07374175	0.07670615	0.07847048	0.07458434	0.07087719	0.07064447	0.07038163	0.07011344	0.06982908	0.0695524	0.0692663	0.06905685	0.06881037	0.06855321	0.06829611	0.06804313	0.06785672	0.06758028	0.06727886	0.06698988	0.06670858	0.06642483	0.06614297	0.06586147	0.06558255	0.06530685	0.06506075	0.06473117	0.06444429	0.06421178	0.06392498	0.06368921	0.06340715	0.0631444	0.06288245	0.06255448	0.06222512	0.06188481	0.06156547	0.06126848	0.06095862	0.06063897	0.06030738	0.0599935	0.05969917	0.05936725	0.05904499	0.05864035	0.05819632	0.05780669	0.05739273	0.05688432	0.05640814	0.05591541	0.0554327	0.05491569	0.05444877	0.05397645	0.05350446	0.05308022	0.05259031	0.05213723	0.05167217	0.05123978	0.05077583	0.05032785	0.04985516	0.04940531	0.04899274	0.04853543	0.04804452	0.0476224	0.04717129	0.04671667	0.04625757	0.04582505	0.0453846	0.0449266	0.0444837	0.04404233	0.0436153	0.04316524
270	Gambia	77	0.14293546	0.14195017	0.1412806	0.14097981	0.14040849	0.1400192	0.13917168	0.13845184	0.13695997	0.13575431	0.13457689	0.1334136	0.13200052	0.13084925	0.12966154	0.12821347	0.1273709	0.12617722	0.12528074	0.12438511	0.12314785	0.12204748	0.12108805	0.11990881	0.11850813	0.11759219	0.1156949	0.11495712	0.11403027	0.11245061	0.11191897	0.11186836	0.10913148	0.10781017	0.10676026	0.10562779	0.10458256	0.10374594	0.10228043	0.10154275	0.10091886	0.10007495	0.0990725	0.09780411	0.09683777	0.09623254	0.09547736	0.09485292	0.09364294	0.0929593	0.09254049	0.09221509	0.09174854	0.09098576	0.0901214	0.08961154	0.08876249	0.08831715	0.08751602	0.08747096	0.08670462	0.08611483	0.08561833	0.08508433	0.08469668	0.08395067	0.08298816	0.08251688	0.08195192	0.08118387	0.08389805	0.08613708	0.08204454	0.07813717	0.07792314	0.07763477	0.0773669	0.07706502	0.07671717	0.07640725	0.0761767	0.07590354	0.07562284	0.07534276	0.07506814	0.07485582	0.07454621	0.07421927	0.07390454	0.07360001	0.07329344	0.0729908	0.07268645	0.0723845	0.07208237	0.07182782	0.07148252	0.07116678	0.07090928	0.07059281	0.07033399	0.07002132	0.06973077	0.06944825	0.06911047	0.06876926	0.06840056	0.06805599	0.06773623	0.06739921	0.06705305	0.06669396	0.06635433	0.06603547	0.06567237	0.06532148	0.0648863	0.06440852	0.06398746	0.063542	0.06299229	0.0624772	0.06194483	0.06142172	0.06086041	0.06035576	0.0598443	0.0593323	0.05887482	0.05834442	0.05785297	0.05734796	0.05688023	0.05637543	0.05588912	0.05537355	0.05488463	0.05443612	0.05393849	0.05340412	0.05294445	0.0524533	0.05195841	0.05145745	0.05098549	0.05050433	0.05000469	0.04952196	0.04903931	0.04857344	0.04808283
270	Gambia	78	0.15545796	0.15439181	0.15366907	0.15334637	0.15271283	0.15227794	0.15135893	0.15057041	0.14895074	0.14764599	0.14637504	0.14554924	0.14401825	0.14277556	0.1414891	0.13992246	0.13900934	0.13771781	0.1367551	0.13578493	0.1344499	0.13326958	0.13223099	0.13095445	0.12945154	0.12847757	0.12643402	0.12563816	0.12462559	0.12293863	0.12237206	0.12225707	0.11935858	0.11793764	0.11680924	0.11559924	0.11449076	0.11359731	0.11200317	0.11122759	0.11057281	0.10967047	0.10859715	0.10724427	0.10621932	0.10556988	0.1046643	0.10400261	0.10272077	0.1020022	0.1015639	0.10120764	0.10070201	0.09989694	0.09898031	0.09843355	0.0975438	0.09707104	0.09621445	0.09617352	0.09535044	0.09472947	0.09420154	0.09363057	0.0932267	0.09243421	0.09140003	0.09091988	0.09031903	0.08950694	0.09182264	0.09473758	0.09039792	0.08625857	0.08603975	0.08576863	0.08547534	0.08517261	0.08479676	0.08440891	0.08416037	0.0838597	0.08354845	0.08324229	0.08294256	0.08271294	0.08236476	0.08199921	0.08165668	0.08132433	0.08099074	0.08066415	0.08033623	0.08000912	0.0796805	0.07940158	0.07903797	0.07870919	0.07842496	0.07807317	0.0777877	0.07744379	0.07711894	0.07680572	0.07643877	0.07608741	0.07570383	0.07533005	0.0749851	0.07462019	0.07424323	0.07385371	0.07348539	0.07313973	0.07274463	0.07236007	0.07188938	0.07137519	0.0709212	0.07043967	0.06984442	0.06928546	0.06870851	0.06814163	0.06753104	0.06698353	0.06642825	0.0658727	0.06537679	0.06480209	0.0642693	0.06371911	0.06321182	0.0626627	0.06213475	0.0615704	0.06103799	0.06054945	0.0600054	0.05942268	0.05892323	0.05838633	0.05784603	0.05729976	0.05678448	0.05625806	0.05571136	0.05518441	0.0546578	0.05414671	0.05360956
270	Gambia	79	0.1693929	0.16822511	0.16744068	0.16709324	0.16640233	0.16590177	0.16490148	0.16404405	0.16228361	0.16086086	0.15948805	0.15905846	0.15739281	0.15604611	0.15465618	0.15296724	0.15196961	0.1505696	0.14952988	0.14848155	0.14703517	0.14576371	0.14464435	0.14326049	0.14163782	0.14059585	0.1383967	0.1375363	0.13644525	0.13461226	0.13400422	0.13386049	0.13073678	0.12919773	0.12798905	0.12669103	0.125507	0.12455735	0.12282518	0.12199754	0.12130664	0.12034689	0.1191997	0.11774286	0.11666377	0.11596611	0.11486222	0.11418097	0.11280892	0.11205452	0.11159879	0.11122554	0.11068035	0.10980427	0.10883559	0.10825572	0.1073044	0.1068049	0.10589521	0.10586392	0.10496942	0.1043087	0.10375185	0.10314404	0.10272006	0.10187423	0.10075525	0.10027043	0.09964245	0.09878499	0.10051566	0.10436175	0.09973482	0.09531379	0.09508466	0.09480522	0.09453266	0.09420182	0.09381449	0.09339568	0.09307281	0.09274778	0.09240525	0.09206577	0.09173782	0.09148813	0.09110982	0.09070002	0.09031595	0.08995382	0.08958823	0.08923358	0.08887875	0.08852577	0.0881684	0.0878658	0.0874659	0.08712174	0.08682853	0.0864388	0.08612176	0.08574238	0.08538251	0.08503195	0.08462437	0.08424199	0.08384515	0.08345692	0.08308308	0.08268738	0.08227895	0.08185454	0.08145471	0.08107954	0.08064955	0.08023073	0.07971944	0.07916377	0.07867445	0.07815543	0.07750885	0.07690154	0.07627491	0.075659	0.07499531	0.07440045	0.07379579	0.07319187	0.07265457	0.07202942	0.07145171	0.07085308	0.07030128	0.06970293	0.06913037	0.06851305	0.06793148	0.06739901	0.06680348	0.06616565	0.06562245	0.06503708	0.06444515	0.06384819	0.06328631	0.06271033	0.06211165	0.06153499	0.06095978	0.0604006	0.05980972
