country_code	country	age	1950	1951	1952	1953	1954	1955	1956	1957	1958	1959	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
270	Gambia	80	0.18583135	0.18509836	0.18415893	0.18344412	0.18274343	0.18265546	0.18217372	0.18131677	0.17978366	0.17832927	0.17691292	0.17844745	0.17687884	0.17537968	0.17386467	0.1715969	0.17094787	0.16960651	0.16819147	0.16708405	0.16575553	0.16446906	0.163144	0.16194443	0.15947338	0.15878973	0.1564016	0.15565105	0.15375769	0.15267836	0.15100949	0.15227693	0.14737783	0.1462886	0.14493667	0.14346769	0.14248661	0.14180718	0.14059291	0.13964547	0.13908102	0.13823684	0.1376575	0.13673239	0.13553378	0.13532719	0.13457861	0.13392976	0.13298734	0.1319954	0.13125634	0.13053811	0.12941588	0.12803287	0.12661251	0.12559333	0.12432219	0.12307928	0.12162237	0.12184105	0.12079536	0.11996295	0.11934034	0.11860843	0.11815075	0.11726326	0.11666409	0.11613965	0.11568985	0.11474865	0.12002216	0.12175841	0.11668079	0.11179413	0.11163925	0.11138908	0.11111508	0.11083396	0.11045917	0.11014482	0.10995373	0.10964076	0.10929596	0.10896519	0.10865418	0.1084407	0.10810301	0.10764771	0.10729269	0.10696672	0.10662467	0.10626113	0.10585942	0.10553535	0.10517645	0.10488396	0.10447567	0.10416783	0.10385045	0.10350042	0.10319071	0.10277839	0.10246346	0.10211408	0.10171043	0.10135028	0.10095606	0.10060599	0.10024897	0.09992111	0.09958701	0.0992246	0.09886732	0.09851693	0.09815991	0.09779855	0.09734271	0.09675133	0.0962839	0.09578327	0.09509502	0.09453906	0.09388593	0.09329396	0.09258381	0.09201604	0.09140533	0.09079146	0.09026765	0.08961587	0.08905851	0.08841799	0.08789884	0.08727493	0.08672008	0.08605803	0.08548767	0.08489765	0.08421474	0.08348745	0.08282674	0.0821563	0.08151934	0.08081288	0.08016529	0.07952295	0.07879757	0.07812596	0.07747227	0.07683789	0.07612388
270	Gambia	81	0.20314985	0.20234781	0.20131897	0.20053671	0.19977019	0.19967756	0.19915071	0.19821496	0.19654743	0.19496565	0.1934255	0.19461298	0.19291546	0.19129342	0.1896544	0.1871979	0.18650621	0.18505797	0.18352851	0.18233445	0.18089908	0.17951261	0.1780802	0.17678508	0.17411031	0.1733782	0.17079228	0.16998607	0.16794212	0.16677352	0.16497275	0.16634995	0.16105296	0.15988471	0.1584292	0.15684818	0.15580224	0.15508527	0.1537919	0.15278132	0.15217569	0.15127061	0.15064911	0.1496571	0.14836695	0.14814511	0.14734168	0.14664916	0.14563563	0.1445768	0.14378261	0.1430116	0.14180699	0.14032021	0.1387971	0.13770859	0.13633973	0.13499974	0.13343014	0.13369092	0.1325681	0.13167625	0.13101132	0.13022431	0.12973842	0.12878073	0.12814055	0.12758063	0.12710033	0.12609691	0.13115969	0.13348234	0.12812102	0.12295154	0.12278991	0.12252491	0.12223368	0.12193458	0.12152797	0.12118782	0.12098333	0.12064479	0.12027126	0.11991321	0.11957695	0.11934808	0.1189855	0.11849281	0.11811133	0.11776181	0.11739345	0.11700253	0.11656841	0.1162209	0.11583385	0.11552032	0.11507959	0.11475071	0.1144093	0.1140324	0.11370015	0.11325478	0.11291654	0.11253974	0.11210382	0.11171644	0.11129153	0.11091523	0.11053055	0.11017799	0.10981926	0.10942987	0.10904557	0.10866802	0.10828442	0.10789558	0.10741154	0.10677772	0.10628034	0.10574709	0.10501027	0.10441806	0.10371697	0.10308422	0.10231924	0.10171442	0.10105847	0.1003986	0.09983933	0.09914036	0.09854323	0.09785223	0.09729845	0.09662673	0.09603431	0.09531782	0.09470741	0.09407226	0.09333232	0.09254577	0.09183098	0.09110511	0.09041743	0.08965052	0.08895023	0.08825538	0.08746611	0.08673799	0.08603062	0.08534311	0.08456475
270	Gambia	82	0.22291098	0.22204058	0.22091682	0.22006725	0.21923526	0.21916196	0.21859722	0.21758037	0.21576231	0.21404212	0.21236854	0.21155853	0.20974025	0.20800522	0.20624735	0.20357482	0.20285275	0.20130436	0.19966565	0.19840155	0.19686549	0.19536873	0.19383524	0.19245313	0.18956713	0.18879703	0.18600768	0.18515467	0.18295193	0.18170832	0.17977377	0.18123014	0.17555351	0.17430673	0.17274813	0.17105178	0.16995064	0.16920624	0.16784705	0.1667775	0.16613399	0.16516903	0.16450431	0.16344732	0.16206368	0.16182808	0.16097036	0.16023462	0.1591499	0.15802603	0.15717651	0.15635497	0.15506932	0.15347879	0.15185571	0.15069878	0.14923438	0.14779456	0.14611369	0.14641578	0.14521572	0.14426608	0.14355927	0.14271721	0.1422041	0.14117678	0.14049592	0.13990064	0.13938695	0.1383118	0.14324289	0.14622973	0.14048737	0.13494458	0.13477674	0.13449895	0.13419234	0.13387708	0.13343885	0.13307356	0.13285729	0.13249387	0.13209207	0.13170732	0.13134654	0.13110379	0.13071745	0.13018745	0.12978055	0.12940876	0.12901499	0.12859766	0.12813153	0.12776186	0.1273474	0.12701418	0.12654151	0.12619316	0.12582876	0.12542588	0.12507235	0.12459435	0.12423396	0.1238305	0.12336275	0.12294908	0.12249415	0.12209263	0.1216811	0.12130487	0.12092268	0.12050735	0.12009697	0.11969309	0.11928397	0.11886853	0.11835825	0.11768262	0.11715701	0.11659269	0.11580799	0.11518112	0.11443243	0.11376	0.11293982	0.11229955	0.11159875	0.11089315	0.11029977	0.10955419	0.10891816	0.10817631	0.10758942	0.10686991	0.10624133	0.10546943	0.10482002	0.1041399	0.10334169	0.10249474	0.10172502	0.10094265	0.10020381	0.09937478	0.09862103	0.0978729	0.09701752	0.09623159	0.09546969	0.09472802	0.09388277
270	Gambia	83	0.24519187	0.24425699	0.24303645	0.24212294	0.24122889	0.24123981	0.2406479	0.23955037	0.23756812	0.23570129	0.23388739	0.22923713	0.22730906	0.22547378	0.22360475	0.22068963	0.21995151	0.21831233	0.21657233	0.21525772	0.21362981	0.21201346	0.21038797	0.20893	0.20582864	0.20503366	0.20203874	0.2011506	0.19878793	0.19748271	0.19541552	0.19694088	0.19088681	0.18956472	0.18790604	0.18609323	0.18494997	0.18419178	0.18278438	0.18166291	0.18098628	0.1799643	0.17925642	0.17813841	0.17666105	0.17641373	0.17550395	0.17472728	0.17357286	0.1723886	0.17148481	0.17061663	0.1692537	0.16756183	0.16584482	0.16462368	0.16306761	0.16152644	0.15973821	0.16009448	0.15881872	0.15781463	0.15706777	0.15617178	0.15563387	0.15453845	0.15381856	0.1531892	0.15263937	0.15148259	0.15835918	0.16108489	0.15434625	0.14786129	0.14768786	0.14739938	0.14707931	0.14674974	0.14628003	0.14589024	0.1456639	0.1452763	0.14484668	0.14443581	0.14405131	0.14379633	0.14338748	0.14282028	0.14238915	0.14199654	0.14157838	0.14113578	0.14063815	0.14024784	0.13980685	0.13945559	0.1389516	0.13858566	0.13819954	0.1377718	0.13739853	0.13688847	0.13650742	0.13607828	0.13557936	0.13514067	0.13465663	0.13423129	0.13379399	0.13339548	0.13299138	0.1325515	0.1321164	0.13168735	0.13125412	0.13081345	0.13027938	0.12956297	0.12901133	0.12841808	0.12758666	0.12692735	0.12613183	0.1254214	0.124546	0.12387261	0.12312779	0.12237716	0.12175172	0.12096062	0.12028723	0.11949457	0.11887687	0.11811009	0.11744753	0.11661963	0.11593306	0.11520861	0.11435113	0.11344308	0.11261788	0.11177833	0.11098838	0.11009578	0.10928829	0.10848658	0.10756305	0.10671845	0.10590166	0.10510525	0.10419074
270	Gambia	84	0.26984728	0.26885418	0.26753939	0.26656793	0.26561765	0.26570585	0.26509691	0.26392057	0.26176628	0.25974831	0.25779036	0.24791438	0.24588292	0.24395488	0.2419792	0.23880349	0.23805942	0.23633537	0.23449942	0.23314632	0.23143232	0.2296907	0.22797916	0.22645229	0.22313205	0.22232203	0.21911938	0.21820526	0.2156853	0.2143243	0.21212587	0.21373636	0.20728213	0.20588897	0.20413257	0.20220273	0.20102821	0.20026876	0.19882742	0.1976609	0.19695469	0.19587839	0.1951281	0.1939525	0.192381	0.19212345	0.19116392	0.19034946	0.18912636	0.18788704	0.1869299	0.18601799	0.18458125	0.18278979	0.18098411	0.17970444	0.17805821	0.17641326	0.17451968	0.17491744	0.17356763	0.17251261	0.1717284	0.17077948	0.17022033	0.16905745	0.16830099	0.1676397	0.16705145	0.16580471	0.17773282	0.17874606	0.17013224	0.16190288	0.16172444	0.16142645	0.16109388	0.16075093	0.16024864	0.15983387	0.15959829	0.15918615	0.15872806	0.15829061	0.15788216	0.15761578	0.15718469	0.15657925	0.15612414	0.15571131	0.15526884	0.15480122	0.15427155	0.15386132	0.15339376	0.15302536	0.15248971	0.15210734	0.15169995	0.15124773	0.15085549	0.15031301	0.14991213	0.14945749	0.14892716	0.14846404	0.14795098	0.14750257	0.14703984	0.14661972	0.14619472	0.14573097	0.14527193	0.14481818	0.14436162	0.14389651	0.14334057	0.14258368	0.14200769	0.14138726	0.14050948	0.13981955	0.13897721	0.13823004	0.13729854	0.13659398	0.13580533	0.13500971	0.13435399	0.13351782	0.13280827	0.13196416	0.13131774	0.13050359	0.12980905	0.12892384	0.12820173	0.12743304	0.12651443	0.12554375	0.12466175	0.12376362	0.122922	0.12196349	0.12110135	0.12024514	0.11925048	0.11834566	0.11747301	0.1166207	0.11563363
270	Gambia	85	0.29629273	0.29524653	0.29384422	0.29282045	0.29181907	0.29205224	0.29143191	0.29017848	0.28785202	0.28568227	0.28357918	0.2680928	0.26595524	0.2639316	0.26184706	0.25840709	0.25765936	0.25584915	0.25391647	0.25252262	0.25072149	0.24885492	0.24705632	0.2454589	0.24191518	0.24109286	0.23767801	0.23674092	0.2340571	0.23264492	0.23031509	0.23199921	0.22514938	0.22368928	0.22183483	0.21978707	0.21858587	0.21783346	0.21636362	0.21515674	0.21442137	0.21329192	0.21250038	0.21126825	0.20960081	0.20933314	0.20832508	0.2074738	0.20618362	0.20489058	0.2038815	0.20292667	0.20141797	0.1995258	0.19763298	0.19629719	0.19456033	0.19280595	0.1908046	0.19129698	0.18987276	0.18876774	0.18794772	0.18694476	0.18636797	0.18513355	0.18434215	0.18365045	0.18302325	0.18168381	0.20037669	0.19894597	0.1879322	0.17749524	0.1773122	0.17700295	0.17665583	0.17629738	0.17575786	0.17531434	0.17506751	0.17462718	0.17413659	0.17366879	0.17323296	0.17295317	0.17249692	0.17184861	0.1713666	0.17093106	0.17046117	0.1699656	0.1694	0.16896754	0.16847017	0.16808262	0.16751165	0.16711116	0.16667996	0.1662006	0.16578723	0.16520873	0.16478599	0.16430298	0.16373783	0.16324794	0.16270283	0.16222921	0.16173841	0.16129446	0.16084678	0.1603569	0.15987188	0.159391	0.158909	0.15841745	0.15783872	0.15703849	0.15643709	0.15578859	0.15486148	0.15413995	0.15324754	0.15246201	0.15147013	0.15073365	0.14989824	0.14905459	0.14836773	0.14748385	0.14673667	0.14583733	0.14516179	0.14429713	0.14357006	0.14262309	0.14186449	0.14104943	0.14006497	0.13902762	0.13808474	0.13712428	0.13622824	0.13519869	0.13427882	0.13336504	0.1322935	0.13132474	0.13039321	0.12948183	0.12841626
270	Gambia	86	0.32374313	0.32264637	0.32116645	0.32009426	0.31904486	0.31938997	0.31875397	0.31742232	0.31493298	0.31261395	0.31036611	0.29055994	0.28829935	0.28616132	0.28395512	0.28026825	0.27950748	0.27759843	0.2755582	0.27409946	0.27219913	0.2702168	0.26831872	0.26663551	0.26286078	0.26201739	0.25838095	0.25741365	0.25454663	0.25308235	0.25061737	0.25233451	0.24512043	0.24359619	0.24163822	0.23947032	0.23823617	0.23749109	0.23598308	0.23473602	0.23396642	0.23278187	0.23195037	0.23065826	0.22889032	0.22861019	0.22755244	0.22666125	0.22530569	0.22395286	0.22289344	0.22189251	0.22030997	0.21831051	0.21632466	0.21492925	0.2130966	0.21122182	0.20910208	0.20970796	0.20820668	0.20704956	0.20619384	0.20513326	0.20454237	0.20322696	0.2024012	0.20167984	0.20101551	0.19958828	0.22536829	0.22148361	0.20791025	0.19513398	0.19494456	0.19461678	0.1942475	0.19386589	0.19328119	0.19280207	0.19253947	0.19206425	0.19153395	0.1910289	0.19055921	0.19026136	0.18977464	0.18907576	0.18856146	0.18809838	0.18759525	0.18706625	0.18645782	0.18599843	0.18546517	0.18505395	0.18444114	0.18401867	0.18355841	0.18304649	0.18260731	0.18198625	0.18153696	0.18101981	0.18041348	0.17989177	0.17930883	0.17880519	0.17828086	0.17780816	0.17733336	0.17681252	0.17629673	0.17578341	0.17527121	0.17474844	0.1741425	0.17329221	0.17266093	0.17198015	0.17099889	0.17024324	0.16929529	0.16846795	0.16740885	0.16663818	0.16575079	0.16485367	0.164133	0.16319673	0.16240838	0.16144733	0.16074051	0.15981975	0.15905785	0.15804167	0.15724373	0.15637772	0.15531957	0.1542087	0.15319794	0.15216848	0.15121258	0.15010358	0.14912005	0.1481428	0.14698508	0.14594561	0.14494929	0.14397262	0.14281888
270	Gambia	87	0.35145945	0.3503118	0.34876386	0.34764465	0.3465479	0.34690456	0.34624182	0.34482851	0.34219278	0.33973016	0.33734022	0.31590637	0.31349658	0.311215	0.30886761	0.30496594	0.30417668	0.30214901	0.29998368	0.298422	0.29640319	0.29432167	0.29230398	0.29051111	0.28649601	0.28561574	0.2817449	0.28073337	0.27765337	0.27613444	0.27352794	0.27520907	0.26768896	0.26610209	0.26403159	0.26174112	0.26046124	0.25971909	0.25815433	0.25686508	0.25605247	0.25480902	0.25393903	0.25258072	0.2507063	0.25040971	0.24929949	0.24836276	0.24694383	0.24552019	0.24441241	0.24335964	0.24169898	0.23958234	0.23749267	0.23602981	0.23409331	0.23208423	0.22982993	0.23056162	0.22897919	0.22776556	0.22687319	0.22574974	0.22514813	0.2237384	0.22287806	0.22212724	0.22143038	0.21992882	0.25172837	0.24610133	0.23018372	0.21525981	0.2150639	0.21470871	0.21430792	0.21389369	0.21325107	0.21272498	0.21243803	0.21191674	0.21133492	0.21078121	0.21026676	0.20994218	0.2094149	0.20865267	0.20809592	0.20759583	0.20704904	0.20647642	0.20581353	0.20531796	0.20473815	0.20429448	0.20362853	0.20317579	0.20267691	0.2021227	0.20164872	0.20097392	0.20048927	0.19992794	0.19926956	0.19870672	0.19807562	0.19753299	0.19696538	0.19645485	0.19594446	0.19538344	0.19482799	0.19427284	0.19372142	0.19315862	0.1925179	0.19160745	0.19093878	0.19021853	0.18917302	0.18837614	0.18736224	0.18648511	0.18534698	0.18453533	0.18358612	0.18262552	0.18186426	0.18086609	0.18002892	0.17899523	0.17825096	0.17726408	0.17646094	0.17536382	0.17451964	0.17359459	0.17245093	0.17125588	0.17016635	0.16905774	0.16803315	0.16683249	0.1657761	0.16472623	0.16346941	0.1623493	0.16127912	0.16022799	0.15897308
270	Gambia	88	0.3788129	0.37761235	0.37600283	0.3748361	0.37369134	0.37408086	0.37338105	0.37188233	0.36911952	0.36652255	0.3639971	0.34432774	0.34174222	0.3392876	0.3367795	0.33269756	0.33186789	0.32970227	0.32739337	0.32569143	0.32353447	0.32137399	0.31921558	0.31728948	0.31302452	0.31209247	0.30797347	0.30690332	0.3035835	0.30200333	0.29924797	0.30084438	0.29305534	0.29140583	0.28921299	0.2867987	0.28546159	0.28471908	0.28308128	0.28174959	0.2808848	0.27957886	0.27867194	0.27724139	0.27525541	0.2749381	0.2737724	0.27278611	0.27130471	0.26980039	0.26864581	0.26753514	0.26579144	0.26354835	0.26134363	0.25980544	0.25775589	0.25560033	0.25319431	0.25413145	0.25246309	0.25118728	0.25025699	0.24906479	0.24845555	0.24693672	0.2460413	0.24526094	0.24453885	0.24298468	0.27950895	0.27296673	0.25500018	0.23818	0.23797766	0.2375839	0.2371399	0.23668127	0.23596513	0.235378	0.23505578	0.23447455	0.23382665	0.23321015	0.23263739	0.232275	0.23169459	0.2308534	0.23024154	0.22969254	0.2290891	0.22846013	0.2277284	0.22718497	0.22654535	0.22605798	0.22532495	0.22483133	0.22428177	0.223673	0.22315281	0.22241042	0.22187915	0.22126104	0.22053708	0.2199213	0.21922915	0.21863606	0.21801292	0.21745301	0.2168961	0.21628321	0.21567676	0.21506783	0.21446571	0.2138516	0.21316646	0.21218353	0.21146797	0.21069916	0.20957718	0.20873011	0.20763765	0.20670078	0.20546945	0.20460822	0.20358515	0.20254888	0.20173833	0.20066667	0.19977106	0.19865152	0.19786178	0.19679656	0.19594393	0.19475176	0.19385253	0.19285882	0.19161583	0.19032427	0.18914316	0.18794362	0.18684001	0.18553347	0.18439349	0.18326036	0.18188948	0.18067725	0.17952272	0.1783865	0.17701538
270	Gambia	89	0.40575558	0.40450405	0.40283242	0.40162	0.40043032	0.40077259	0.40003519	0.39845036	0.39557968	0.39286298	0.39021596	0.3755488	0.37276929	0.37012203	0.36743998	0.36319762	0.36232853	0.36001339	0.35754712	0.35568433	0.35337596	0.35115384	0.34883938	0.3467663	0.34224162	0.34125205	0.33687122	0.3357344	0.33215744	0.33050955	0.32759741	0.32909719	0.32103636	0.31932126	0.31699754	0.31445956	0.31306365	0.31232474	0.31061261	0.30924366	0.30832089	0.30695085	0.3060079	0.30450218	0.30240216	0.30206133	0.30083794	0.29980096	0.29825746	0.296667	0.29546703	0.29429517	0.29246503	0.29009058	0.2877638	0.28614509	0.2839757	0.28166742	0.27909749	0.28020523	0.2784488	0.277108	0.27613965	0.2748757	0.2742611	0.27262491	0.27169474	0.27088539	0.27014623	0.2685631	0.30946061	0.30234699	0.2823855	0.26370587	0.26349782	0.26305592	0.26255865	0.26204542	0.26124182	0.26058111	0.26021399	0.25956046	0.25883346	0.25814156	0.2574984	0.25708842	0.25644404	0.2555101	0.25483219	0.25422402	0.25355257	0.2528562	0.25204297	0.25144159	0.25073051	0.25018971	0.24937735	0.24883384	0.24822309	0.24754904	0.24697277	0.24615063	0.24556298	0.24487699	0.24407558	0.24339662	0.24263219	0.24197872	0.24128932	0.24066998	0.24005712	0.2393823	0.23871499	0.23804184	0.23737911	0.23670388	0.2359669	0.23490152	0.23413178	0.23330754	0.23209974	0.23119606	0.23001502	0.22901098	0.2276749	0.22675809	0.22565157	0.22452981	0.2236636	0.22250955	0.22154817	0.22033187	0.219491	0.2183376	0.2174297	0.21613056	0.2151699	0.21410035	0.21274655	0.21134875	0.21006567	0.20876579	0.20757528	0.20615101	0.20491911	0.20369446	0.20219682	0.20088332	0.19963635	0.19840666	0.19690644
270	Gambia	90	0.43249732	0.43120295	0.42946117	0.42820901	0.42698327	0.4274229	0.4266699	0.4250064	0.4220436	0.41923026	0.41648783	0.40853376	0.40556383	0.40273007	0.39987665	0.39544973	0.39456913	0.3921119	0.3894878	0.38748562	0.38502956	0.38274791	0.38027871	0.3780695	0.37327345	0.37224278	0.3675874	0.36639278	0.36254744	0.36084518	0.35776794	0.35915585	0.35081541	0.34902611	0.34656725	0.34390636	0.34247331	0.34175867	0.34000552	0.33861509	0.33763798	0.33620673	0.33522644	0.33364997	0.33143816	0.33107523	0.3297942	0.32870979	0.32710465	0.32543194	0.32418776	0.32295889	0.32104358	0.31854277	0.31609822	0.31439949	0.31211236	0.30965717	0.30692557	0.30826753	0.30642503	0.30502115	0.30401593	0.30268176	0.30206245	0.30031115	0.29934757	0.29851051	0.29776173	0.29617048	0.34145373	0.33393273	0.3119237	0.29132973	0.29111754	0.2906218	0.29006515	0.28949114	0.28859047	0.28784772	0.28742961	0.28669547	0.28588052	0.28510468	0.28438304	0.28391925	0.28320426	0.28216842	0.28141772	0.28074423	0.27999755	0.27922696	0.2783239	0.27765853	0.27686847	0.27626833	0.27536878	0.27477035	0.2740918	0.27334578	0.27270748	0.27179775	0.27114777	0.27038683	0.26950033	0.26875195	0.26790824	0.26718841	0.26642602	0.26574107	0.26506668	0.26432395	0.26358982	0.26284591	0.26211669	0.2613744	0.26058276	0.25943002	0.25860339	0.25772147	0.25642422	0.25546255	0.25418832	0.2531148	0.25166792	0.25069463	0.24950022	0.2482883	0.24736481	0.2461249	0.24509522	0.24377631	0.2428834	0.24163707	0.24067306	0.23926002	0.23823647	0.23708953	0.2356191	0.23411148	0.23272172	0.23131793	0.2300385	0.22849037	0.2271641	0.22584552	0.22421412	0.2227961	0.2214546	0.22012886	0.21849219
270	Gambia	91	0.45955209	0.45823074	0.4564066	0.45512629	0.45388008	0.45456886	0.45384061	0.45211469	0.44907319	0.44619408	0.4433932	0.44204264	0.43890947	0.43592276	0.43291765	0.42823763	0.42739781	0.42482547	0.42205833	0.41998045	0.41739874	0.41504208	0.41243801	0.41012858	0.4050489	0.40401534	0.39907553	0.3978498	0.39373291	0.3920098	0.38876028	0.39001879	0.38138651	0.37951061	0.37691772	0.37413452	0.37270842	0.37205489	0.37032706	0.36894033	0.36792248	0.36643744	0.36541636	0.36378102	0.36146379	0.36108474	0.35974878	0.35862466	0.35695831	0.35521745	0.35392964	0.35265562	0.35066162	0.34804909	0.34550314	0.34373153	0.34133831	0.33875303	0.33587728	0.33742462	0.3355026	0.33404382	0.33300477	0.33160748	0.33098229	0.32913192	0.32813749	0.32727487	0.32652039	0.32493035	0.37496766	0.36701592	0.34279099	0.32013022	0.3199139	0.31936304	0.31874554	0.31810927	0.31711228	0.3162888	0.31582234	0.31500892	0.31410702	0.31324841	0.31244965	0.31193449	0.31115152	0.31001449	0.30919356	0.30845759	0.30763734	0.30679491	0.30580295	0.30507633	0.30420864	0.3035515	0.30256621	0.30191653	0.30117197	0.30035576	0.29965794	0.29866188	0.29795174	0.29711713	0.29614678	0.29533124	0.29441017	0.29362632	0.29279261	0.29204405	0.2913106	0.29050267	0.2897039	0.28889082	0.28809774	0.28729047	0.28644692	0.28520821	0.28432761	0.28339147	0.28201036	0.28099751	0.27963433	0.27849737	0.27694275	0.27592035	0.27464206	0.27334376	0.2723692	0.27104881	0.26995624	0.26853733	0.2675993	0.2662637	0.2652508	0.2637253	0.26264546	0.2614277	0.25984338	0.25823115	0.25673853	0.25523557	0.25387349	0.25220396	0.25078912	0.24938237	0.24761874	0.24610117	0.24467128	0.2432549	0.24148269
270	Gambia	92	0.48746558	0.48613857	0.48422057	0.48292775	0.48168079	0.48272171	0.48206496	0.48030108	0.47719486	0.47428614	0.47147	0.47483748	0.47158841	0.46850447	0.46538225	0.46035301	0.45961804	0.4569725	0.45409208	0.45203051	0.44936075	0.44689904	0.4441968	0.44184109	0.43646932	0.43548524	0.43025824	0.42904223	0.4246611	0.42296507	0.41954134	0.42065421	0.41171803	0.40974558	0.40702646	0.40412119	0.40276005	0.40221485	0.40059796	0.39924496	0.39820786	0.39668022	0.39561432	0.39393771	0.39152387	0.39113831	0.38975341	0.38860017	0.38687452	0.38508768	0.38375715	0.3824558	0.38039529	0.37769246	0.37507195	0.37324131	0.37076227	0.36806913	0.36507925	0.36669547	0.36470452	0.36320518	0.36213761	0.36068906	0.36005635	0.35813443	0.35711339	0.35622861	0.35546771	0.35387299	0.40938484	0.40079058	0.37406164	0.3490813	0.34886379	0.34826603	0.34759588	0.34690555	0.34581985	0.34492334	0.34441645	0.34353147	0.34255029	0.3416166	0.34074847	0.34018991	0.33934832	0.33811873	0.33723695	0.33644795	0.33556285	0.33465787	0.33358549	0.33280702	0.33187023	0.33116504	0.33010289	0.32941199	0.32861011	0.32773257	0.32698441	0.32591081	0.32514949	0.32424968	0.32320422	0.3223308	0.32134158	0.320503	0.31960681	0.31880355	0.31802042	0.31715697	0.31630279	0.31542927	0.31458194	0.31371887	0.31283624	0.31152387	0.31060216	0.30962521	0.30817578	0.30712742	0.30568927	0.30450397	0.30285477	0.30179955	0.30045083	0.29907934	0.2980685	0.29668272	0.29554145	0.2940347	0.29306701	0.29165526	0.2906095	0.28898263	0.28786198	0.28658927	0.28490379	0.28320239	0.28162059	0.28003297	0.27860417	0.27682579	0.27533786	0.27385839	0.27197418	0.27037182	0.26886945	0.26737742	0.26548059
270	Gambia	93	0.51642824	0.51511162	0.51310253	0.51180886	0.51057359	0.51215297	0.51160228	0.50982957	0.50667557	0.50377272	0.50098175	0.50600841	0.50270331	0.49958907	0.49639465	0.49092835	0.49035487	0.4876845	0.48473333	0.48278196	0.48007107	0.47747115	0.47471915	0.47237548	0.46671599	0.46583419	0.46033231	0.45917288	0.45453683	0.45293125	0.44934411	0.45024986	0.44106219	0.43899715	0.43616878	0.43314365	0.43190335	0.43151342	0.43008658	0.42879516	0.42776316	0.42620697	0.4250954	0.42339792	0.42089701	0.42051581	0.41909244	0.41792378	0.41614336	0.4143398	0.41296821	0.41165929	0.40955039	0.40678062	0.4041189	0.40224809	0.39971087	0.39692749	0.39385921	0.39559451	0.3935474	0.39202523	0.39093809	0.38945058	0.38881467	0.38684585	0.3858065	0.38490618	0.38413662	0.38252192	0.44598283	0.4362446	0.40592392	0.37767788	0.37746244	0.37682941	0.37611833	0.37538567	0.37422296	0.37326493	0.37272881	0.37178379	0.37073492	0.36973772	0.36881172	0.36822109	0.36733397	0.3660247	0.36509524	0.36426631	0.36332884	0.36237444	0.36123415	0.36041684	0.35942333	0.35868255	0.35755645	0.35683789	0.35599099	0.35506472	0.354279	0.35314062	0.35234067	0.3513879	0.35028001	0.3493617	0.3483174	0.34743707	0.34649095	0.34564555	0.34482569	0.34392013	0.34302344	0.34210192	0.34121366	0.34030764	0.3394025	0.33803299	0.33708683	0.33608629	0.33458863	0.33352446	0.33202975	0.33081542	0.32908948	0.32802179	0.32662042	0.32519329	0.32416495	0.32273332	0.32156168	0.31998369	0.31900579	0.31753541	0.31647694	0.31476428	0.31362249	0.31231516	0.31054599	0.30877572	0.30712311	0.30547008	0.30399511	0.30212529	0.30058445	0.29905236	0.29706414	0.2953965	0.29384234	0.29229433	0.29028859
